9.76976,663,438,692,709,1,2,3,1
9.76976,664,431,704,710,1,2,3,1
9.76976,664,438,705,710,1,2,3,1
9.7117,663,439,702,710,1,2,3,1
9.7117,661,438,702,710,1,2,3,1
9.7117,666,438,704,712,1,2,3,1
9.7117,665,439,705,710,1,2,3,1
9.7117,670,445,720,709,1,2,3,1
9.7117,661,439,704,710,1,2,3,1
9.65364,663,439,705,709,1,2,3,1
9.65364,664,439,704,709,1,2,3,1
9.65364,664,440,705,709,1,2,3,1
9.65364,664,439,704,709,1,2,3,1
9.65364,664,453,710,709,1,2,3,1
9.65364,664,438,691,709,1,2,3,1
9.65364,663,438,705,709,1,2,3,1
9.65364,664,433,706,710,1,2,3,1
9.65364,663,439,706,709,1,2,3,1
9.65364,663,439,703,708,1,2,3,1
9.65364,661,440,706,709,1,2,3,1
9.59558,663,439,705,708,1,2,3,1
9.59558,664,440,706,708,1,2,3,1
9.59558,664,440,706,708,1,2,3,1
9.59558,667,440,711,708,1,2,3,1
9.59558,663,440,707,709,1,2,3,1
9.59558,663,439,706,709,1,2,3,1
9.59558,663,434,707,708,1,2,3,1
9.53751,668,452,693,708,1,2,3,1
9.53751,660,434,707,708,1,2,3,1
9.53751,663,441,708,708,1,2,3,1
9.53751,663,441,707,708,1,2,3,1
9.53751,664,440,697,709,1,2,3,1
9.53751,662,440,707,708,1,2,3,1
9.53751,663,441,708,708,1,2,3,1
9.47944,664,439,706,708,1,2,3,1
9.47944,661,438,703,708,1,2,3,1
9.47944,665,447,708,707,1,2,3,1
9.47944,659,441,708,708,1,2,3,1
9.47944,666,440,713,707,1,2,3,1
9.42137,662,441,707,707,1,2,3,1
9.42137,661,440,709,708,1,2,3,1
9.42137,663,441,733,707,1,2,3,1
9.42137,662,441,709,707,1,2,3,1
9.42137,662,439,709,707,1,2,3,1
9.42137,659,441,692,706,1,2,3,1
9.42137,660,441,710,706,1,2,3,1
9.42137,661,441,710,706,1,2,3,1
9.42137,662,442,710,706,1,2,3,1
9.42137,661,441,703,706,1,2,3,1
9.3633,659,441,711,706,1,2,3,1
9.3633,661,441,711,706,1,2,3,1
9.3633,661,449,710,706,1,2,3,1
9.3633,665,451,711,706,1,2,3,1
9.3633,659,441,710,706,1,2,3,1
9.3633,662,441,710,707,1,2,3,1
9.3633,664,441,718,706,1,2,3,1
9.3633,661,441,711,705,1,2,3,1
9.3633,660,441,711,705,1,2,3,1
9.30523,660,440,712,705,1,2,3,1
9.30523,661,441,736,705,1,2,3,1
9.30523,660,442,712,706,1,2,3,1
9.30523,660,439,712,705,1,2,3,1
9.30523,660,436,713,705,1,2,3,1
9.30523,658,441,697,705,1,2,3,1
9.30523,659,436,711,705,1,2,3,1
9.30523,660,441,712,705,1,2,3,1
9.30523,660,441,712,706,1,2,3,1
9.30523,660,440,699,705,1,2,3,1
9.30523,659,442,711,705,1,2,3,1
9.30523,660,440,712,704,1,2,3,1
25.2262,670,438,702,601,1,3,3,1
25.1635,671,439,701,600,1,3,3,1
25.1635,671,439,701,595,1,3,3,1
25.1056,670,438,684,593,1,3,3,1
24.9318,670,434,701,590,1,3,3,1
24.8739,673,445,683,589,1,3,3,1
24.8159,668,428,701,588,1,3,3,1
24.758,670,438,701,588,1,3,3,1
24.7001,670,438,701,586,1,3,3,1
24.7001,669,439,690,585,1,3,3,1
24.6421,669,439,701,588,1,3,3,1
24.6421,669,440,703,589,1,3,3,1
24.633,669,440,703,596,1,3,3,1
24.633,667,437,704,590,1,3,3,1
24.575,669,442,703,587,1,3,3,1
24.575,665,439,703,603,1,3,3,1
24.5659,668,439,698,619,1,3,3,1
24.5659,667,439,704,612,1,3,3,1
24.5659,669,446,708,605,1,3,3,1
24.508,669,436,703,618,1,3,3,1
24.508,669,438,700,626,1,3,3,1
24.4501,665,439,705,631,1,3,3,1
24.4501,669,439,703,634,1,3,3,1
24.4501,669,437,703,634,1,3,3,1
24.4501,669,435,701,633,1,3,3,1
24.4501,663,438,699,630,1,3,3,1
24.4501,669,439,702,627,1,3,3,1
24.4501,669,438,701,625,1,3,3,1
24.4501,669,438,701,625,1,3,3,1
24.4547,669,439,702,625,1,3,3,1
24.4547,669,439,700,624,1,3,3,1
24.4547,669,442,702,625,1,3,3,1
24.4547,669,436,696,625,1,3,3,1
24.4547,670,440,702,625,1,3,3,1
24.4547,666,438,702,624,1,3,3,1
24.4547,669,437,702,624,1,3,3,1
24.4547,671,439,700,623,1,3,3,1
24.4547,669,439,702,623,1,3,3,1
24.4547,669,439,702,623,1,3,3,1
24.4547,670,440,702,623,1,3,3,1
24.4547,673,440,716,623,1,3,3,1
24.4547,668,437,703,625,1,3,3,1
24.3968,671,443,702,625,1,3,3,1
24.3877,669,439,726,626,1,3,3,1
24.3877,669,429,703,625,1,3,3,1
24.3877,669,438,702,624,1,3,3,1
24.3877,670,439,722,624,1,3,3,1
24.3877,670,439,702,624,1,3,3,1
24.3298,669,438,702,624,1,3,3,1
24.3298,668,437,689,624,1,3,3,1
24.3298,669,433,702,624,1,3,3,1
24.3298,667,438,703,625,1,3,3,1
24.3298,668,438,704,625,1,3,3,1
24.2719,669,435,702,624,1,3,3,1
24.2719,669,439,695,626,1,3,3,1
24.2719,668,440,704,626,1,3,3,1
24.2719,669,439,702,626,1,3,3,1
24.2719,670,431,702,625,1,3,3,1
24.2719,672,445,700,626,1,3,3,1
24.2719,665,439,703,625,1,3,3,1
24.2719,669,439,703,626,1,3,3,1
24.2719,670,441,702,626,1,3,3,1
24.2719,669,439,702,626,1,3,3,1
24.2719,666,439,697,626,1,3,3,1
24.2719,668,439,702,626,1,3,3,1
24.2719,669,446,706,625,1,3,3,1
24.2719,671,430,703,626,1,3,3,1
24.2719,673,449,703,626,1,3,3,1
24.214,666,440,702,626,1,3,3,1
24.214,668,439,702,626,1,3,3,1
24.214,673,439,720,627,1,3,3,1
24.156,669,439,702,625,1,3,3,1
24.156,669,439,702,625,1,3,3,1
24.156,670,440,729,625,1,3,3,1
24.156,669,439,702,625,1,3,3,1
24.0312,669,439,702,632,1,3,3,1
24.0312,668,439,696,637,1,3,3,1
24.0223,668,438,703,646,1,3,3,1
23.9644,669,439,703,657,1,3,3,1
23.8976,669,433,703,683,1,3,3,1
23.8397,666,438,703,679,1,3,3,1
23.8397,669,439,702,679,1,3,3,1
23.8397,669,440,685,679,1,3,3,1
23.8397,669,442,704,678,1,3,3,1
23.8397,668,440,701,678,1,3,3,1
23.8397,668,434,704,677,1,3,3,1
23.8397,669,440,693,678,1,3,3,1
23.8397,668,439,702,679,1,3,3,1
23.8397,668,437,703,678,1,3,3,1
23.8397,669,433,702,678,1,3,3,1
23.8397,667,439,696,677,1,3,3,1
23.8397,665,440,705,677,1,3,3,1
23.8397,668,441,704,677,1,3,3,1
23.8397,669,441,703,677,1,3,3,1
23.8397,669,440,701,679,1,3,3,1
23.8397,665,439,704,679,1,3,3,1
23.8397,668,440,703,677,1,3,3,1
23.8397,669,439,702,677,1,3,3,1
23.8397,668,442,705,677,1,3,3,1
23.8397,666,430,699,677,1,3,3,1
23.8397,669,441,703,677,1,3,3,1
23.8397,668,441,704,677,1,3,3,1
23.8397,669,441,704,677,1,3,3,1
23.8397,672,440,713,678,1,3,3,1
23.8397,668,440,703,678,1,3,3,1
23.8397,668,440,704,677,1,3,3,1
23.7818,669,440,703,677,1,3,3,1
23.7818,670,440,729,677,1,3,3,1
23.7818,669,440,703,677,1,3,3,1
23.7818,668,436,703,677,1,3,3,1
23.7818,671,447,703,677,1,3,3,1
23.7818,666,440,708,678,1,3,3,1
23.7818,668,441,704,678,1,3,3,1
23.7818,668,439,704,677,1,3,3,1
23.7818,669,440,703,677,1,3,3,1
23.7818,668,441,692,677,1,3,3,1
23.7818,668,440,703,677,1,3,3,1
23.7239,668,440,703,677,1,3,3,1
23.7239,669,440,703,677,1,3,3,1
23.7239,668,439,687,678,1,3,3,1
23.7239,667,433,703,677,1,3,3,1
23.7239,672,448,703,677,1,3,3,1
23.7239,667,441,704,677,1,3,3,1
23.7239,668,441,690,676,1,3,3,1
23.7239,667,440,703,677,1,3,3,1
23.6661,668,449,709,677,1,3,3,1
23.6661,669,439,704,677,1,3,3,1
23.6661,668,440,692,677,1,3,3,1
23.6661,668,441,704,676,1,3,3,1
23.6661,668,441,704,675,1,3,3,1
23.6661,668,438,704,676,1,3,3,1
23.6661,670,446,695,675,1,3,3,1
23.6661,664,441,704,676,1,3,3,1
23.6082,668,441,704,676,1,3,3,1
23.6082,668,441,704,676,1,3,3,1
23.6082,668,441,698,676,1,3,3,1
23.6082,666,441,705,676,1,3,3,1
23.6082,668,440,704,675,1,3,3,1
23.6082,668,445,709,676,1,3,3,1
23.5994,667,439,699,675,1,3,3,1
23.5994,666,441,706,675,1,3,3,1
23.5994,667,434,705,675,1,3,3,1
23.5994,673,451,705,675,1,3,3,1
23.5994,666,441,703,675,1,3,3,1
23.5994,668,441,705,675,1,3,3,1
23.5994,668,440,705,675,1,3,3,1
23.5994,667,441,699,675,1,3,3,1
23.5415,668,441,705,675,1,3,3,1
23.5415,667,440,701,675,1,3,3,1
23.5415,671,424,717,675,1,3,3,1
23.5415,669,444,706,675,1,3,3,1
23.5415,666,441,706,674,1,3,3,1
23.4836,667,443,706,674,1,3,3,1
23.4836,668,442,729,674,1,3,3,1
23.4836,667,441,706,674,1,3,3,1
23.4836,667,442,706,673,1,3,3,1
23.4836,667,442,706,673,1,3,3,1
23.4836,666,442,691,673,1,3,3,1
23.4836,668,442,707,673,1,3,3,1
23.4836,667,440,707,673,1,3,3,1
23.4257,665,454,712,672,1,3,3,1
23.4257,666,440,707,672,1,3,3,1
23.4257,667,442,708,672,1,3,3,1
23.4257,667,442,705,672,1,3,3,1
23.4257,663,442,707,672,1,3,3,1
23.4257,668,440,705,671,1,3,3,1
23.4257,666,439,708,671,1,3,3,1
23.4257,664,442,708,671,1,3,3,1
23.3678,666,442,708,671,1,3,3,1
23.3678,670,443,719,671,1,3,3,1
23.3678,667,442,704,671,1,3,3,1
23.3678,666,433,708,671,1,3,3,1
23.3678,666,443,708,671,1,3,3,1
23.3678,667,442,729,671,1,3,3,1
23.3678,666,442,709,671,1,3,3,1
23.3678,666,442,710,671,1,3,3,1
23.3678,662,442,709,671,1,3,3,1
23.3678,665,442,710,670,1,3,3,1
23.3678,667,442,693,671,1,3,3,1
23.3099,665,442,709,670,1,3,3,1
23.3099,666,442,708,671,1,3,3,1
23.3099,666,442,710,670,1,3,3,1
23.3099,666,442,697,670,1,3,3,1
23.252,665,442,709,670,1,3,3,1
23.252,665,438,710,670,1,3,3,1
23.252,667,450,710,670,1,3,3,1
23.252,661,442,702,670,1,3,3,1
23.252,662,442,711,669,1,3,3,1
23.2434,664,442,710,668,1,3,3,1
23.2434,665,442,706,670,1,3,3,1
23.2434,663,442,711,667,1,3,3,1
23.1855,664,442,710,668,1,3,3,1
23.1855,663,450,712,667,1,3,3,1
23.1855,663,439,707,668,1,3,3,1
23.1855,664,444,712,667,1,3,3,1
23.1855,661,441,712,668,1,3,3,1
23.1855,663,442,713,668,1,3,3,1
23.1855,666,441,739,667,1,3,3,1
23.1855,662,441,712,668,1,3,3,1
23.1276,662,442,713,666,1,3,3,1
23.1276,663,443,706,667,1,3,3,1
23.1276,662,442,713,666,1,3,3,1
23.1276,662,441,712,666,1,3,3,1
23.1276,662,439,713,667,1,3,3,1
23.1276,662,437,697,667,1,3,3,1
23.1276,660,435,713,666,1,3,3,1
23.1276,661,442,712,666,1,3,3,1
23.1276,662,441,713,667,1,3,3,1
23.1276,661,440,707,666,1,3,3,1
23.1276,660,441,715,666,1,3,3,1
23.1276,661,441,714,665,1,3,3,1
23.0697,661,441,714,666,1,3,3,1
23.0697,661,441,711,666,1,3,3,1
23.0697,658,441,715,665,1,3,3,1
23.0697,661,437,714,666,1,3,3,1
23.0697,662,445,714,666,1,3,3,1
23.0118,658,441,706,665,1,3,3,1
23.0118,659,435,715,665,1,3,3,1
23.0118,658,440,715,664,1,3,3,1
23.0118,659,440,715,665,1,3,3,1
23.0118,663,440,737,665,1,3,3,1
23.0118,659,441,716,664,1,3,3,1
23.0118,658,441,716,663,1,3,3,1
23.0118,658,439,716,663,1,3,3,1
22.9539,658,439,740,663,1,3,3,1
22.9539,658,439,718,663,1,3,3,1
22.9539,656,439,716,663,1,3,3,1
22.896,656,440,719,662,1,3,3,1
22.896,655,439,719,663,1,3,3,1
22.896,656,436,718,662,1,3,3,1
22.896,656,434,701,662,1,3,3,1
22.896,653,438,719,662,1,3,3,1
22.896,655,439,718,662,1,3,3,1
22.896,655,438,719,662,1,3,3,1
22.896,655,438,705,662,1,3,3,1
22.896,655,439,717,661,1,3,3,1
22.896,654,439,719,661,1,3,3,1
22.896,655,438,719,661,1,3,3,1
22.896,654,439,719,661,1,3,3,1
22.896,654,438,719,661,1,3,3,1
22.8875,654,438,717,662,1,3,3,1
22.8296,651,438,722,661,1,3,3,1
22.8296,654,438,720,661,1,3,3,1
22.8296,654,440,717,662,1,3,3,1
22.8296,651,433,720,663,1,3,3,1
22.7717,657,450,720,661,1,3,3,1
22.7717,653,439,719,659,1,3,3,1
22.7717,654,438,714,659,1,3,3,1
22.7717,655,437,733,659,1,3,3,1
22.7717,652,436,721,659,1,3,3,1
22.7717,652,436,721,659,1,3,3,1
22.7138,657,449,747,659,1,3,3,1
22.7138,649,435,722,658,1,3,3,1
22.7138,651,437,722,659,1,3,3,1
22.7138,650,436,723,658,1,3,3,1
22.7138,652,437,751,659,1,3,3,1
22.7138,650,438,722,658,1,3,3,1
22.7138,650,436,723,658,1,3,3,1
22.7138,649,436,729,658,1,3,3,1
22.7138,650,435,723,658,1,3,3,1
22.6559,649,431,723,658,1,3,3,1
22.6559,649,436,722,658,1,3,3,1
22.6559,649,436,720,658,1,3,3,1
22.6559,649,429,724,658,1,3,3,1
22.6559,649,436,724,657,1,3,3,1
22.6559,649,436,714,658,1,3,3,1
22.6559,648,436,724,658,1,3,3,1
22.6559,649,436,723,658,1,3,3,1
22.6559,649,436,723,657,1,3,3,1
22.6559,648,434,720,657,1,3,3,1
22.6559,645,436,724,658,1,3,3,1
22.598,646,435,723,658,1,3,3,1
22.598,648,437,724,658,1,3,3,1
22.598,648,435,722,658,1,3,3,1
22.598,648,435,718,657,1,3,3,1
22.5896,648,436,723,657,1,3,3,1
22.5317,647,447,726,657,1,3,3,1
22.5317,649,435,724,657,1,3,3,1
22.5317,647,432,724,656,1,3,3,1
22.5317,648,436,724,656,1,3,3,1
22.5317,645,435,747,656,1,3,3,1
22.4738,646,436,725,657,1,3,3,1
22.4738,646,435,726,658,1,3,3,1
22.4738,645,434,725,658,1,3,3,1
22.4738,645,432,708,659,1,3,3,1
22.4738,647,443,725,659,1,3,3,1
22.416,645,435,713,659,1,3,3,1
22.416,644,435,725,659,1,3,3,1
22.416,645,435,725,659,1,3,3,1
22.416,645,436,726,659,1,3,3,1
22.416,646,435,717,658,1,3,3,1
22.416,644,434,726,658,1,3,3,1
22.416,645,434,727,659,1,3,3,1
22.416,644,427,718,659,1,3,3,1
22.416,643,428,727,659,1,3,3,1
22.416,643,434,726,659,1,3,3,1
22.416,644,435,726,660,1,3,3,1
22.416,644,434,724,659,1,3,3,1
22.3581,641,434,723,659,1,3,3,1
22.3581,644,434,726,659,1,3,3,1
22.3581,644,434,725,659,1,3,3,1
22.3581,644,434,721,660,1,3,3,1
22.3002,643,433,726,660,1,3,3,1
22.3002,645,427,727,660,1,3,3,1
22.3002,645,435,726,661,1,3,3,1
22.3002,647,434,729,660,1,3,3,1
22.3002,644,433,726,659,1,3,3,1
22.3002,644,434,727,660,1,3,3,1
22.3002,643,434,727,660,1,3,3,1
22.3002,645,434,752,661,1,3,3,1
22.3002,643,435,727,661,1,3,3,1
22.2423,643,434,727,661,1,3,3,1
22.2423,648,446,727,661,1,3,3,1
22.2423,641,434,727,661,1,3,3,1
22.2423,643,434,709,661,1,3,3,1
22.1761,643,433,724,662,1,3,3,1
22.1761,643,428,726,662,1,3,3,1
22.1761,643,435,716,662,1,3,3,1
22.1761,642,434,726,662,1,3,3,1
22.1761,643,434,726,663,1,3,3,1
22.1761,643,428,726,662,1,3,3,1
22.1761,647,445,720,662,1,3,3,1
22.1761,640,435,727,662,1,3,3,1
22.1761,643,434,727,662,1,3,3,1
22.1761,644,436,727,663,1,3,3,1
22.1761,642,435,722,663,1,3,3,1
22.1182,640,435,729,663,1,3,3,1
22.1182,643,435,727,663,1,3,3,1
22.1182,643,434,724,664,1,3,3,1
22.1182,643,429,724,664,1,3,3,1
22.1182,639,434,727,666,1,3,3,1
22.0603,642,427,727,667,1,3,3,1
22.0603,647,442,727,669,1,3,3,1
22.0603,643,435,726,672,1,3,3,1
22.0603,643,435,721,674,1,3,3,1
22.0603,643,435,727,676,1,3,3,1
22.0603,643,435,727,681,1,3,3,1
22.0024,646,435,730,694,1,3,3,1
21.9445,643,434,728,701,1,3,3,1
21.9445,643,434,728,707,1,3,3,1
21.9445,643,434,725,713,1,3,3,1
21.9445,647,419,749,717,1,3,3,1
21.8866,647,442,728,720,1,3,3,1
21.8287,643,434,728,725,1,3,3,1
21.8287,646,434,756,727,1,3,3,1
21.8287,644,435,728,728,1,3,3,1
21.8287,644,434,727,730,1,3,3,1
21.8287,645,435,752,734,1,3,3,1
21.8287,642,435,728,734,1,3,3,1
21.8287,643,434,728,735,1,3,3,1
21.8287,643,428,728,735,1,3,3,1
21.8287,647,443,719,736,1,3,3,1
21.8287,644,436,728,736,1,3,3,1
21.8287,643,436,711,737,1,3,3,1
21.8287,643,435,727,737,1,3,3,1
21.8287,643,435,727,736,1,3,3,1
21.7708,643,435,728,736,1,3,3,1
21.7708,642,435,713,736,1,3,3,1
21.7708,642,433,727,736,1,3,3,1
21.7708,642,435,723,738,1,3,3,1
21.7708,641,435,728,738,1,3,3,1
21.7708,643,442,730,736,1,3,3,1
21.7708,643,435,728,736,1,3,3,1
21.7708,642,435,726,737,1,3,3,1
21.7708,642,435,728,737,1,3,3,1
21.7708,643,435,728,737,1,3,3,1
21.7708,643,434,727,737,1,3,3,1
21.7708,644,427,724,737,1,3,3,1
21.7129,645,438,728,737,1,3,3,1
21.7129,642,435,728,737,1,3,3,1
21.7129,643,435,728,737,1,3,3,1
21.655,646,435,756,738,1,3,3,1
21.655,642,436,727,737,1,3,3,1
21.655,643,433,727,737,1,3,3,1
21.655,643,433,727,737,1,3,3,1
21.5971,642,435,728,738,1,3,3,1
21.5971,642,434,727,738,1,3,3,1
21.5971,643,436,727,738,1,3,3,1
21.5971,644,436,739,739,1,3,3,1
21.5971,643,436,727,740,1,3,3,1
21.5971,642,441,732,744,1,3,3,1
21.5392,642,431,727,749,1,3,3,1
21.5392,646,446,728,752,1,3,3,1
21.4812,639,435,728,752,1,3,3,1
21.3654,642,435,721,746,1,3,3,1
21.3654,642,435,729,748,1,3,3,1
21.3654,642,435,728,748,1,3,3,1
21.3654,642,436,728,748,1,3,3,1
21.3654,643,430,721,748,1,3,3,1
21.3074,642,436,727,748,1,3,3,1
21.3074,643,436,727,747,1,3,3,1
21.3074,643,435,721,748,1,3,3,1
21.3074,642,435,728,748,1,3,3,1
21.3074,643,436,729,748,1,3,3,1
21.3074,642,435,728,748,1,3,3,1
21.3074,647,436,748,747,1,3,3,1
21.3074,642,435,729,747,1,3,3,1
21.3074,643,430,728,748,1,3,3,1
21.3074,646,446,728,747,1,3,3,1
21.3074,640,435,738,748,1,3,3,1
21.3074,641,434,728,748,1,3,3,1
21.3074,642,435,728,748,1,3,3,1
21.3074,643,435,713,748,1,3,3,1
21.3074,642,435,728,748,1,3,3,1
21.3074,642,435,728,747,1,3,3,1
21.3074,643,435,716,748,1,3,3,1
21.3074,643,434,727,748,1,3,3,1
21.2495,645,440,728,747,1,3,3,1
21.2495,641,436,725,748,1,3,3,1
21.2495,639,435,726,747,1,3,3,1
21.2495,642,439,728,748,1,3,3,1
21.2495,643,435,728,748,1,3,3,1
21.2495,646,436,731,747,1,3,3,1
21.2495,643,436,727,747,1,3,3,1
21.2495,642,436,727,748,1,3,3,1
21.2495,643,436,727,748,1,3,3,1
21.2495,644,433,753,747,1,3,3,1
21.2495,643,433,728,748,1,3,3,1
21.1916,642,436,728,748,1,3,3,1
21.1916,642,436,727,748,1,3,3,1
21.1916,642,436,711,747,1,3,3,1
21.1916,642,435,726,747,1,3,3,1
21.1916,642,445,730,747,1,3,3,1
21.1916,642,435,728,748,1,3,3,1
21.1336,643,436,718,748,1,3,3,1
21.1336,641,435,728,748,1,3,3,1
21.1336,642,436,727,748,1,3,3,1
21.1336,643,435,728,748,1,3,3,1
21.1336,642,429,725,748,1,3,3,1
21.1336,643,444,727,748,1,3,3,1
21.1336,640,436,727,747,1,3,3,1
21.1336,644,437,727,749,1,3,3,1
21.1336,645,436,727,747,1,3,3,1
21.1336,644,437,727,747,1,3,3,1
21.0757,643,438,729,747,1,3,3,1
21.0757,643,433,726,747,1,3,3,1
21.0757,644,435,756,747,1,3,3,1
21.0757,643,436,728,746,1,3,3,1
21.0757,643,430,727,746,1,3,3,1
21.0757,647,447,728,745,1,3,3,1
21.0177,640,436,734,745,1,3,3,1
21.0177,642,436,728,744,1,3,3,1
21.0177,643,436,728,743,1,3,3,1
21.0177,643,436,728,743,1,3,3,1
21.0177,643,436,710,744,1,3,3,1
20.9597,642,437,729,744,1,3,3,1
20.8476,642,435,727,737,1,3,3,1
20.8476,642,429,721,726,1,3,3,1
20.8476,642,428,729,712,1,3,3,1
20.7897,646,445,729,703,1,3,3,1
20.7277,640,435,729,701,1,3,3,1
20.6697,642,435,726,704,1,3,3,1
20.4919,642,435,729,703,1,3,3,1
20.3217,642,435,724,669,1,3,3,1
20.3217,642,428,728,668,1,3,3,1
20.2635,639,433,730,658,1,3,3,1
20.2635,644,435,729,653,1,3,3,1
20.2055,644,435,758,652,1,3,3,1
20.2055,642,434,731,643,1,3,3,1
20.2055,642,434,730,635,1,3,3,1
20.2016,643,434,728,628,1,3,3,1
20.2016,639,434,732,625,1,3,3,1
20.1977,642,428,731,620,1,3,3,1
20.1398,646,442,730,615,1,3,3,1
20.1398,639,434,729,614,1,3,3,1
20.1398,641,433,724,613,1,3,3,1
20.1398,642,445,733,611,1,3,3,1
20.1398,642,432,730,611,1,3,3,1
20.1398,642,433,730,611,1,3,3,1
20.1398,646,433,745,611,1,3,3,1
20.1398,642,433,731,611,1,3,3,1
20.1398,642,433,731,611,1,3,3,1
20.1398,642,432,731,610,1,3,3,1
20.1398,641,433,730,611,1,3,3,1
20.1398,641,434,730,611,1,3,3,1
20.0818,642,434,730,610,1,3,3,1
20.0818,643,433,745,610,1,3,3,1
20.0818,643,434,730,610,1,3,3,1
20.0818,643,433,727,610,1,3,3,1
20.0818,642,427,731,611,1,3,3,1
20.0818,642,433,713,611,1,3,3,1
20.0818,641,433,731,611,1,3,3,1
20.0818,642,429,731,611,1,3,3,1
20.0818,646,445,730,610,1,3,3,1
20.0818,640,433,715,610,1,3,3,1
20.0818,642,433,730,610,1,3,3,1
20.0818,642,433,730,610,1,3,3,1
20.0818,641,433,731,611,1,3,3,1
20.0238,641,433,721,611,1,3,3,1
20.0238,642,433,731,611,1,3,3,1
20.0238,643,434,730,611,1,3,3,1
20.0238,642,434,729,611,1,3,3,1
19.9658,642,443,730,610,1,3,3,1
19.9658,640,427,732,610,1,3,3,1
19.9658,640,434,730,610,1,3,3,1
19.9078,641,434,730,611,1,3,3,1
19.9078,642,434,731,611,1,3,3,1
19.9078,642,433,729,609,1,3,3,1
19.9078,642,435,725,607,1,3,3,1
19.8498,642,433,731,601,1,3,3,1
19.73,642,433,726,569,1,3,3,1
19.73,642,426,731,565,1,3,3,1
19.614,642,433,731,564,1,3,3,1
19.614,643,433,730,557,1,3,3,1
19.5523,644,433,759,553,1,3,3,1
19.4943,642,433,731,546,1,3,3,1
19.4943,643,434,732,546,1,3,3,1
19.4363,643,432,718,535,1,3,3,1
19.4363,643,425,730,529,1,3,3,1
19.4435,645,437,731,520,1,3,3,1
19.3818,641,434,731,510,1,3,3,1
19.3818,644,434,718,510,1,3,3,1
19.3238,644,433,729,498,1,3,3,1
19.3238,645,434,727,492,1,3,3,1
19.2657,645,427,730,487,1,3,3,1
19.2657,645,435,726,483,1,3,3,1
19.2077,642,434,730,474,1,3,3,1
19.2077,646,434,729,466,1,3,3,1
19.1497,647,431,728,464,1,3,3,1
19.1497,651,444,728,463,1,3,3,1
19.0917,648,435,728,463,1,3,3,1
19.0917,648,435,728,466,1,3,3,1
19.03,648,435,728,471,1,3,3,1
19.03,648,435,728,478,1,3,3,1
19.03,651,436,756,485,1,3,3,1
19.03,649,435,727,494,1,3,3,1
19.03,649,437,729,493,1,3,3,1
18.9719,650,430,716,490,1,3,3,1
18.9719,649,428,728,487,1,3,3,1
18.9719,651,439,728,485,1,3,3,1
18.9719,649,437,727,482,1,3,3,1
18.9719,651,437,712,479,1,3,3,1
18.9719,651,437,726,479,1,3,3,1
18.9719,650,437,726,478,1,3,3,1
18.9719,651,436,726,478,1,3,3,1
18.9719,651,437,722,478,1,3,3,1
18.9719,649,437,728,478,1,3,3,1
18.9719,651,437,726,478,1,3,3,1
18.9719,651,431,726,479,1,3,3,1
18.9719,656,447,723,478,1,3,3,1
18.9719,646,438,724,478,1,3,3,1
18.9719,652,433,725,478,1,3,3,1
18.9719,652,437,726,478,1,3,3,1
18.9719,652,437,726,479,1,3,3,1
18.9719,655,437,727,478,1,3,3,1
18.9139,652,438,725,478,1,3,3,1
18.9139,652,437,726,478,1,3,3,1
18.9139,652,437,726,478,1,3,3,1
18.9139,656,435,744,478,1,3,3,1
18.9139,652,441,726,479,1,3,3,1
18.9139,648,438,726,479,1,3,3,1
18.9139,650,437,726,478,1,3,3,1
18.8559,653,438,753,478,1,3,3,1
18.8559,652,437,725,479,1,3,3,1
18.8559,652,449,729,479,1,3,3,1
18.8559,651,436,725,478,1,3,3,1
18.8559,651,437,726,478,1,3,3,1
18.8559,651,436,726,478,1,3,3,1
18.7978,651,429,726,475,1,3,3,1
18.7978,652,441,713,473,1,3,3,1
18.7978,650,437,725,472,1,3,3,1
18.7978,651,437,726,470,1,3,3,1
18.7978,652,437,726,469,1,3,3,1
18.7398,651,437,719,468,1,3,3,1
18.7398,651,437,726,469,1,3,3,1
18.6818,653,438,725,471,1,3,3,1
18.6818,654,443,723,482,1,3,3,1
18.5076,654,434,718,492,1,3,3,1
18.4496,662,452,721,493,1,3,3,1
18.3846,667,441,728,490,1,3,3,1
18.3266,663,441,713,491,1,3,3,1
18.2686,664,441,713,498,1,3,3,1
18.2105,664,440,711,498,1,3,3,1
18.2105,665,439,729,503,1,3,3,1
18.1525,664,438,708,518,1,3,3,1
18.0944,665,437,707,521,1,3,3,1
18.0296,666,440,711,536,1,3,3,1
17.9683,661,438,692,564,1,3,3,1
17.9683,664,446,708,561,1,3,3,1
17.9103,664,438,707,569,1,3,3,1
17.8557,665,438,690,579,1,3,3,1
17.8557,666,439,704,577,1,3,3,1
17.7976,666,439,705,585,1,3,3,1
17.791,666,439,705,602,1,3,3,1
17.733,666,438,698,611,1,3,3,1
17.7364,666,434,705,606,1,3,3,1
17.7364,670,449,704,602,1,3,3,1
17.7364,663,438,703,602,1,3,3,1
17.7364,665,439,702,604,1,3,3,1
17.7364,662,438,704,608,1,3,3,1
17.7364,667,438,701,612,1,3,3,1
17.7364,666,430,704,612,1,3,3,1
17.7364,666,439,704,613,1,3,3,1
17.7364,665,440,698,612,1,3,3,1
17.7364,666,439,704,612,1,3,3,1
17.7364,667,435,703,612,1,3,3,1
17.7364,667,441,703,612,1,3,3,1
17.7364,666,437,703,612,1,3,3,1
17.7364,666,438,704,613,1,3,3,1
