27.1155,663,426,741,505,1,2,2,1
27.1155,661,440,718,506,1,2,2,1
27.1155,660,440,717,506,1,2,2,1
27.0581,665,440,741,506,1,2,2,1
27.0581,662,440,717,507,1,2,2,1
27.0581,661,440,718,508,1,2,2,1
27.0581,665,441,738,508,1,2,2,1
27.0006,661,437,717,508,1,2,2,1
27.0006,661,437,717,508,1,2,2,1
27.0006,661,439,716,508,1,2,2,1
27.0006,661,432,717,508,1,2,2,1
27.0006,657,439,712,508,1,2,2,1
27.0006,661,440,717,508,1,2,2,1
27.0006,661,440,717,509,1,2,2,1
27.0006,659,440,712,509,1,2,2,1
27.0006,661,440,717,508,1,2,2,1
27.0006,661,440,716,508,1,2,2,1
27.0006,661,439,716,509,1,2,2,1
27.0006,658,437,713,508,1,2,2,1
27.0006,664,450,718,509,1,2,2,1
27.0006,658,440,718,508,1,2,2,1
27.0006,660,440,716,508,1,2,2,1
27.0006,658,440,716,508,1,2,2,1
26.9431,657,440,718,509,1,2,2,1
26.9431,660,438,717,508,1,2,2,1
26.9431,661,441,718,508,1,2,2,1
26.8856,657,440,711,508,1,2,2,1
26.8856,659,432,718,508,1,2,2,1
26.8856,659,441,710,509,1,2,2,1
26.8856,659,439,718,510,1,2,2,1
26.8856,659,439,718,510,1,2,2,1
26.8756,660,438,718,511,1,2,2,1
26.8756,657,438,719,512,1,2,2,1
26.8181,660,440,719,515,1,2,2,1
26.7606,660,440,719,516,1,2,2,1
26.7606,661,451,722,517,1,2,2,1
26.7032,660,438,710,518,1,2,2,1
26.7032,660,435,719,518,1,2,2,1
26.7032,664,451,719,518,1,2,2,1
26.7032,659,440,719,519,1,2,2,1
26.7032,660,441,726,520,1,2,2,1
26.7032,660,440,719,520,1,2,2,1
26.7032,660,442,718,520,1,2,2,1
26.6457,660,440,718,520,1,2,2,1
26.6457,663,441,741,520,1,2,2,1
26.5882,662,434,718,517,1,2,2,1
26.5882,663,440,737,517,1,2,2,1
26.5882,662,436,717,517,1,2,2,1
26.5307,662,440,717,517,1,2,2,1
26.5307,662,440,717,517,1,2,2,1
26.5307,666,441,738,517,1,2,2,1
26.5307,661,440,718,517,1,2,2,1
26.5307,661,440,718,517,1,2,2,1
26.5307,664,437,725,517,1,2,2,1
26.5307,664,451,719,517,1,2,2,1
26.5307,659,440,718,517,1,2,2,1
26.5307,662,439,717,517,1,2,2,1
26.4732,664,440,714,516,1,2,2,1
26.4732,662,440,715,516,1,2,2,1
26.4732,662,440,717,517,1,2,2,1
26.4732,659,440,713,517,1,2,2,1
26.4732,662,433,717,516,1,2,2,1
26.4157,659,439,716,516,1,2,2,1
26.4157,658,439,716,516,1,2,2,1
26.4157,661,440,718,517,1,2,2,1
26.4157,661,440,718,517,1,2,2,1
26.4157,661,440,715,517,1,2,2,1
26.4157,658,440,719,516,1,2,2,1
26.4157,661,440,718,517,1,2,2,1
26.4157,661,435,713,516,1,2,2,1
26.4157,661,439,718,516,1,2,2,1
26.4157,660,440,718,517,1,2,2,1
26.3582,660,438,718,516,1,2,2,1
26.3582,661,441,718,516,1,2,2,1
26.3582,657,441,718,516,1,2,2,1
26.3582,660,440,708,516,1,2,2,1
26.3582,660,440,715,517,1,2,2,1
26.3582,660,431,718,517,1,2,2,1
26.3007,660,440,718,517,1,2,2,1
26.3007,661,439,744,517,1,2,2,1
26.3007,660,439,719,517,1,2,2,1
26.3007,660,439,718,518,1,2,2,1
26.3007,661,432,718,518,1,2,2,1
26.3007,662,439,728,518,1,2,2,1
26.2334,661,440,719,518,1,2,2,1
26.2334,659,440,712,518,1,2,2,1
26.1759,660,440,718,518,1,2,2,1
26.1759,660,439,718,518,1,2,2,1
26.1759,660,450,720,518,1,2,2,1
26.1759,657,432,719,519,1,2,2,1
26.1759,660,441,718,519,1,2,2,1
26.1184,660,440,718,519,1,2,2,1
26.1184,660,440,710,520,1,2,2,1
26.1184,660,440,719,520,1,2,2,1
26.1184,660,440,718,519,1,2,2,1
26.1184,660,440,719,519,1,2,2,1
26.1184,661,441,702,519,1,2,2,1
26.0608,660,440,718,520,1,2,2,1
26.0608,661,435,718,520,1,2,2,1
26.0608,665,448,718,519,1,2,2,1
26.0608,659,441,714,519,1,2,2,1
26.0608,661,447,723,518,1,2,2,1
26.0033,660,438,718,519,1,2,2,1
26.0033,661,440,718,518,1,2,2,1
26.0033,661,440,746,518,1,2,2,1
26.0033,660,439,719,517,1,2,2,1
26.0033,661,439,719,517,1,2,2,1
25.9458,656,440,719,517,1,2,2,1
25.9458,660,440,719,517,1,2,2,1
25.9458,660,440,717,516,1,2,2,1
25.9458,657,440,719,516,1,2,2,1
25.9458,661,440,717,515,1,2,2,1
25.9458,660,451,723,515,1,2,2,1
25.9458,661,439,714,515,1,2,2,1
25.9458,658,439,720,514,1,2,2,1
25.9458,661,432,719,514,1,2,2,1
25.8883,661,442,718,514,1,2,2,1
25.8883,659,439,708,513,1,2,2,1
25.8883,660,440,718,513,1,2,2,1
25.8883,660,439,718,513,1,2,2,1
25.8883,661,440,718,513,1,2,2,1
25.8883,660,441,718,513,1,2,2,1
25.8883,660,440,719,513,1,2,2,1
25.8883,660,433,719,514,1,2,2,1
25.8883,659,430,719,513,1,2,2,1
25.8883,660,439,718,513,1,2,2,1
25.8308,659,439,719,513,1,2,2,1
25.8308,660,440,734,514,1,2,2,1
25.8308,659,439,718,513,1,2,2,1
25.8308,659,439,719,513,1,2,2,1
25.8308,664,450,719,513,1,2,2,1
25.7732,659,439,719,513,1,2,2,1
25.7732,663,439,731,513,1,2,2,1
25.7732,659,439,719,513,1,2,2,1
25.7732,660,447,724,513,1,2,2,1
25.7732,659,440,713,513,1,2,2,1
25.7157,660,437,719,513,1,2,2,1
25.7157,660,437,719,514,1,2,2,1
25.7157,657,439,717,514,1,2,2,1
25.7157,656,440,715,515,1,2,2,1
25.6582,660,439,719,514,1,2,2,1
25.6582,660,439,718,514,1,2,2,1
25.6006,660,441,717,515,1,2,2,1
25.6006,657,440,718,514,1,2,2,1
25.6006,659,440,718,515,1,2,2,1
25.6006,660,440,718,515,1,2,2,1
25.6006,659,435,715,515,1,2,2,1
25.5911,660,444,720,515,1,2,2,1
25.5911,657,439,719,514,1,2,2,1
25.5911,659,439,720,515,1,2,2,1
25.5911,659,439,715,515,1,2,2,1
25.5911,656,440,721,516,1,2,2,1
25.5335,659,439,720,517,1,2,2,1
25.5335,659,439,719,517,1,2,2,1
25.5335,659,439,714,517,1,2,2,1
25.5335,660,431,719,518,1,2,2,1
25.5335,660,441,719,519,1,2,2,1
25.476,658,439,709,520,1,2,2,1
25.476,659,437,716,519,1,2,2,1
25.476,659,432,719,520,1,2,2,1
25.476,660,439,719,520,1,2,2,1
25.476,660,439,703,521,1,2,2,1
25.476,660,439,719,522,1,2,2,1
25.4185,660,440,719,521,1,2,2,1
25.4185,659,435,719,522,1,2,2,1
25.4185,664,450,706,523,1,2,2,1
25.3609,657,439,720,522,1,2,2,1
25.3609,661,441,719,523,1,2,2,1
25.3609,660,439,718,522,1,2,2,1
25.3609,660,440,725,522,1,2,2,1
25.3609,660,440,719,522,1,2,2,1
25.3034,660,439,718,520,1,2,2,1
25.3034,661,452,723,519,1,2,2,1
25.3034,661,437,739,518,1,2,2,1
25.3034,660,432,719,518,1,2,2,1
25.3034,661,440,719,517,1,2,2,1
25.3034,659,440,719,515,1,2,2,1
25.2458,661,440,744,515,1,2,2,1
25.2458,659,439,719,515,1,2,2,1
25.2458,660,440,719,514,1,2,2,1
25.2458,660,440,718,514,1,2,2,1
25.2458,661,439,718,513,1,2,2,1
25.2458,661,435,719,515,1,2,2,1
25.2458,665,452,719,514,1,2,2,1
25.2458,662,439,727,513,1,2,2,1
25.2458,660,431,719,513,1,2,2,1
25.2364,660,439,719,513,1,2,2,1
25.1789,660,440,718,513,1,2,2,1
25.1789,661,439,715,513,1,2,2,1
25.1789,660,439,719,512,1,2,2,1
25.1789,659,439,718,513,1,2,2,1
25.1789,659,437,718,512,1,2,2,1
25.1789,659,436,712,512,1,2,2,1
25.1789,657,439,719,512,1,2,2,1
25.1789,660,439,717,513,1,2,2,1
25.1789,657,439,715,513,1,2,2,1
25.1789,659,439,718,513,1,2,2,1
25.1789,659,448,724,513,1,2,2,1
25.1789,659,436,718,513,1,2,2,1
25.1213,656,440,719,513,1,2,2,1
25.1213,659,433,719,513,1,2,2,1
25.1213,663,449,719,513,1,2,2,1
25.1213,658,439,715,513,1,2,2,1
25.1213,656,439,721,513,1,2,2,1
25.1213,659,439,719,513,1,2,2,1
25.1213,659,439,719,513,1,2,2,1
25.0638,658,439,714,513,1,2,2,1
25.0638,657,439,720,513,1,2,2,1
25.0638,658,439,719,513,1,2,2,1
25.0638,658,437,719,512,1,2,2,1
25.0063,659,431,707,511,1,2,2,1
25.0063,658,432,719,511,1,2,2,1
25.0063,658,439,720,510,1,2,2,1
24.9487,659,439,720,509,1,2,2,1
24.9487,659,439,708,509,1,2,2,1
24.8912,659,439,719,508,1,2,2,1
24.8912,659,438,719,508,1,2,2,1
24.8336,659,439,719,508,1,2,2,1
24.8336,658,439,703,510,1,2,2,1
24.776,660,437,720,510,1,2,2,1
24.776,661,444,719,512,1,2,2,1
24.776,656,440,719,512,1,2,2,1
24.776,659,440,703,513,1,2,2,1
24.776,656,438,718,513,1,2,2,1
24.776,656,431,721,513,1,2,2,1
24.776,657,439,721,513,1,2,2,1
24.776,658,439,721,513,1,2,2,1
24.776,657,438,721,512,1,2,2,1
24.7668,657,431,720,513,1,2,2,1
24.7668,661,444,744,513,1,2,2,1
24.7668,655,438,722,513,1,2,2,1
24.7092,657,439,720,513,1,2,2,1
24.7092,657,438,720,513,1,2,2,1
24.7092,657,448,725,513,1,2,2,1
24.7092,661,433,736,513,1,2,2,1
24.7092,659,446,721,513,1,2,2,1
24.7092,654,438,722,513,1,2,2,1
24.7092,657,438,721,513,1,2,2,1
24.7092,657,438,722,513,1,2,2,1
24.7092,656,438,721,512,1,2,2,1
24.7092,657,438,721,513,1,2,2,1
24.7092,659,438,725,513,1,2,2,1
24.7092,659,442,720,513,1,2,2,1
24.7092,657,431,720,513,1,2,2,1
24.7092,656,438,721,513,1,2,2,1
24.7092,657,438,715,514,1,2,2,1
24.6517,656,437,721,513,1,2,2,1
24.6517,657,438,722,513,1,2,2,1
24.6517,656,433,720,513,1,2,2,1
24.6517,657,449,717,513,1,2,2,1
24.6517,654,437,722,514,1,2,2,1
24.6517,656,438,721,513,1,2,2,1
24.6517,656,437,719,513,1,2,2,1
24.6517,652,437,722,513,1,2,2,1
24.5941,656,439,722,513,1,2,2,1
24.5366,655,432,721,514,1,2,2,1
24.5366,651,439,722,513,1,2,2,1
24.5366,655,437,718,513,1,2,2,1
24.5366,652,437,723,513,1,2,2,1
24.5366,655,438,721,513,1,2,2,1
24.5366,655,437,722,513,1,2,2,1
24.5366,652,437,724,513,1,2,2,1
24.5366,655,437,723,514,1,2,2,1
24.5366,654,429,723,513,1,2,2,1
24.5366,657,442,719,514,1,2,2,1
24.5366,651,442,730,514,1,2,2,1
24.5366,653,433,724,513,1,2,2,1
24.5366,653,436,724,513,1,2,2,1
24.5366,652,436,724,512,1,2,2,1
24.5366,653,436,724,512,1,2,2,1
24.5274,653,436,723,512,1,2,2,1
24.5274,654,434,718,513,1,2,2,1
24.4699,656,448,724,513,1,2,2,1
24.4699,651,437,724,513,1,2,2,1
24.4699,653,437,724,512,1,2,2,1
24.4699,653,436,719,513,1,2,2,1
24.4699,652,437,725,513,1,2,2,1
24.4699,652,436,724,513,1,2,2,1
24.4699,652,436,724,513,1,2,2,1
24.4699,652,431,716,513,1,2,2,1
24.4123,652,433,724,513,1,2,2,1
24.4123,655,446,724,513,1,2,2,1
24.4123,652,436,716,513,1,2,2,1
24.4123,652,436,724,513,1,2,2,1
24.4123,652,436,724,513,1,2,2,1
24.4123,652,436,724,513,1,2,2,1
24.4123,651,436,718,513,1,2,2,1
24.4123,652,434,725,513,1,2,2,1
24.4123,647,435,718,514,1,2,2,1
24.3548,650,436,723,514,1,2,2,1
24.3548,651,430,725,513,1,2,2,1
24.3548,651,435,725,513,1,2,2,1
24.3548,651,435,718,513,1,2,2,1
24.3548,650,435,726,513,1,2,2,1
24.3548,651,436,725,513,1,2,2,1
24.3548,651,435,726,513,1,2,2,1
24.3548,652,440,725,513,1,2,2,1
24.2972,649,435,726,513,1,2,2,1
24.2972,651,435,717,513,1,2,2,1
24.2972,649,436,726,513,1,2,2,1
24.2972,650,435,725,513,1,2,2,1
24.2972,650,435,725,513,1,2,2,1
24.2972,650,430,717,513,1,2,2,1
24.2972,649,432,726,512,1,2,2,1
24.2972,652,443,726,513,1,2,2,1
24.2972,649,435,717,513,1,2,2,1
24.2397,649,435,726,513,1,2,2,1
24.2397,649,435,726,513,1,2,2,1
24.2397,649,434,726,512,1,2,2,1
24.2397,649,427,727,513,1,2,2,1
24.2306,649,434,726,513,1,2,2,1
24.1731,648,435,727,512,1,2,2,1
24.1731,649,435,709,512,1,2,2,1
24.1731,649,435,726,512,1,2,2,1
24.1731,649,435,726,513,1,2,2,1
24.1731,648,435,726,512,1,2,2,1
24.1731,648,432,713,513,1,2,2,1
24.1731,652,444,727,513,1,2,2,1
24.1731,646,434,727,513,1,2,2,1
24.1731,648,434,713,513,1,2,2,1
24.1731,648,435,727,513,1,2,2,1
24.1731,648,434,723,513,1,2,2,1
24.1155,648,427,727,513,1,2,2,1
24.1155,648,435,717,513,1,2,2,1
24.1155,648,434,727,512,1,2,2,1
24.1155,652,442,727,512,1,2,2,1
24.1155,646,435,733,513,1,2,2,1
24.058,648,435,728,513,1,2,2,1
24.058,648,435,727,513,1,2,2,1
24.058,647,435,727,513,1,2,2,1
24.058,647,434,723,512,1,2,2,1
24.058,649,418,756,513,1,2,2,1
24.058,645,435,727,512,1,2,2,1
24.058,649,435,727,513,1,2,2,1
24.058,648,435,728,514,1,2,2,1
24.049,647,434,727,513,1,2,2,1
24.049,647,428,728,513,1,2,2,1
24.049,649,439,728,512,1,2,2,1
24.049,647,434,752,511,1,2,2,1
24.049,648,446,732,512,1,2,2,1
24.049,650,435,755,512,1,2,2,1
23.9915,646,434,727,513,1,2,2,1
23.9915,648,427,755,513,1,2,2,1
23.9915,646,435,728,513,1,2,2,1
23.9915,646,435,728,512,1,2,2,1
23.9915,647,435,727,513,1,2,2,1
23.9915,647,431,728,513,1,2,2,1
23.9339,650,435,730,513,1,2,2,1
23.9339,646,435,726,512,1,2,2,1
23.9339,649,434,736,513,1,2,2,1
23.9339,647,434,728,512,1,2,2,1
23.9339,647,435,728,513,1,2,2,1
23.9339,649,434,729,513,1,2,2,1
23.9339,646,436,728,513,1,2,2,1
23.9339,647,434,727,513,1,2,2,1
23.9339,647,433,724,513,1,2,2,1
23.9339,649,429,724,513,1,2,2,1
23.9339,643,435,728,513,1,2,2,1
23.8764,649,435,726,513,1,2,2,1
23.8764,647,434,728,513,1,2,2,1
23.8764,650,435,733,513,1,2,2,1
23.8764,647,432,728,513,1,2,2,1
23.8189,652,447,728,512,1,2,2,1
23.8189,645,435,727,512,1,2,2,1
23.8189,651,435,735,513,1,2,2,1
23.8189,647,436,728,513,1,2,2,1
23.8189,647,430,728,512,1,2,2,1
23.8189,647,435,727,513,1,2,2,1
23.8189,651,435,740,512,1,2,2,1
23.8189,647,435,728,512,1,2,2,1
23.8189,647,428,727,512,1,2,2,1
23.8189,654,440,750,513,1,2,2,1
23.8189,646,435,727,513,1,2,2,1
23.8189,647,435,728,513,1,2,2,1
23.8189,647,434,728,513,1,2,2,1
23.7613,647,435,727,512,1,2,2,1
23.7524,647,435,726,512,1,2,2,1
23.7524,646,444,730,513,1,2,2,1
23.7524,650,433,733,512,1,2,2,1
23.6949,643,435,728,512,1,2,2,1
23.6949,646,435,727,513,1,2,2,1
23.6949,650,435,736,512,1,2,2,1
23.6949,647,435,727,512,1,2,2,1
23.6949,647,436,728,512,1,2,2,1
23.6949,651,436,738,512,1,2,2,1
23.6374,649,443,727,512,1,2,2,1
23.6374,648,436,735,512,1,2,2,1
23.6374,647,427,727,512,1,2,2,1
23.6374,647,436,727,513,1,2,2,1
23.6374,650,436,746,513,1,2,2,1
23.6374,647,436,727,513,1,2,2,1
23.6374,647,436,727,512,1,2,2,1
23.5798,649,440,727,512,1,2,2,1
23.5798,645,437,727,513,1,2,2,1
23.5798,646,435,727,512,1,2,2,1
23.5798,646,436,728,513,1,2,2,1
23.5798,646,437,729,512,1,2,2,1
23.5798,646,433,727,512,1,2,2,1
23.5798,649,436,753,512,1,2,2,1
23.5798,645,435,727,512,1,2,2,1
23.5798,647,427,727,512,1,2,2,1
23.5798,648,436,756,514,1,2,2,1
23.5798,647,436,727,513,1,2,2,1
23.5798,648,435,754,512,1,2,2,1
23.5223,647,435,727,512,1,2,2,1
23.5223,647,434,725,512,1,2,2,1
23.5223,649,440,756,511,1,2,2,1
23.4648,646,436,727,512,1,2,2,1
23.4648,647,437,726,511,1,2,2,1
23.456,647,436,727,512,1,2,2,1
23.456,646,436,727,513,1,2,2,1
23.456,647,436,727,512,1,2,2,1
23.456,648,435,753,512,1,2,2,1
23.456,647,434,727,512,1,2,2,1
23.456,649,444,727,513,1,2,2,1
23.456,647,436,743,513,1,2,2,1
23.3985,646,427,727,513,1,2,2,1
23.3985,647,436,726,512,1,2,2,1
23.3985,647,435,727,512,1,2,2,1
23.3985,647,436,727,513,1,2,2,1
23.3985,650,448,722,513,1,2,2,1
23.3985,644,437,727,513,1,2,2,1
23.3985,647,437,727,512,1,2,2,1
23.3409,647,437,727,512,1,2,2,1
23.3409,647,436,731,513,1,2,2,1
23.3409,646,437,727,513,1,2,2,1
23.3409,647,437,727,513,1,2,2,1
23.3409,646,442,731,513,1,2,2,1
23.3409,648,434,743,513,1,2,2,1
23.3409,646,436,726,513,1,2,2,1
23.3409,647,437,727,514,1,2,2,1
23.3409,647,438,727,513,1,2,2,1
23.3409,647,436,726,513,1,2,2,1
23.2834,647,437,727,514,1,2,2,1
23.2834,647,437,727,514,1,2,2,1
23.2834,648,437,726,514,1,2,2,1
23.2258,647,437,726,514,1,2,2,1
23.2258,649,437,726,514,1,2,2,1
23.2258,647,438,725,515,1,2,2,1
23.2258,647,448,728,515,1,2,2,1
23.2258,647,436,726,515,1,2,2,1
23.2258,647,429,727,515,1,2,2,1
23.2258,648,439,726,516,1,2,2,1
23.2258,646,437,720,515,1,2,2,1
23.2258,647,438,726,514,1,2,2,1
23.2258,647,437,726,515,1,2,2,1
23.2258,645,437,721,516,1,2,2,1
23.2172,648,437,726,515,1,2,2,1
23.1596,648,437,726,515,1,2,2,1
23.1596,647,438,727,516,1,2,2,1
23.1596,644,429,724,516,1,2,2,1
23.1596,645,437,726,516,1,2,2,1
23.1596,647,436,726,516,1,2,2,1
23.1596,648,438,724,515,1,2,2,1
23.1596,644,438,726,516,1,2,2,1
23.1021,648,438,723,516,1,2,2,1
23.1021,650,445,726,517,1,2,2,1
23.1021,644,437,723,517,1,2,2,1
23.1021,644,438,723,517,1,2,2,1
23.1021,647,436,725,518,1,2,2,1
23.0446,648,438,724,518,1,2,2,1
23.0446,644,439,723,517,1,2,2,1
23.0446,647,438,725,517,1,2,2,1
23.0446,648,435,724,518,1,2,2,1
23.0446,649,448,722,518,1,2,2,1
23.0446,645,438,725,518,1,2,2,1
23.0446,649,438,725,519,1,2,2,1
22.9871,649,445,730,517,1,2,2,1
22.9871,648,436,724,517,1,2,2,1
22.9871,645,438,723,517,1,2,2,1
22.9871,649,433,725,518,1,2,2,1
22.9871,652,447,725,518,1,2,2,1
22.9871,644,439,722,519,1,2,2,1
22.9871,648,440,725,520,1,2,2,1
22.9871,648,439,725,519,1,2,2,1
22.9784,645,439,725,519,1,2,2,1
22.9209,649,439,726,519,1,2,2,1
22.9209,648,437,725,518,1,2,2,1
22.9209,649,438,721,519,1,2,2,1
22.9209,641,449,727,519,1,2,2,1
22.9209,649,438,725,519,1,2,2,1
22.9209,649,440,725,519,1,2,2,1
22.9209,649,439,723,519,1,2,2,1
22.8634,645,439,723,519,1,2,2,1
22.8634,648,438,724,520,1,2,2,1
22.8634,648,440,724,520,1,2,2,1
22.8634,649,439,723,520,1,2,2,1
22.8634,645,434,722,520,1,2,2,1
22.8588,653,449,724,520,1,2,2,1
22.8588,648,439,723,520,1,2,2,1
22.8588,648,439,722,520,1,2,2,1
22.8588,648,442,725,521,1,2,2,1
22.8588,649,438,725,522,1,2,2,1
22.8588,649,439,724,521,1,2,2,1
22.8588,646,440,723,520,1,2,2,1
22.8013,645,440,725,521,1,2,2,1
22.8013,649,440,724,521,1,2,2,1
22.8013,649,439,724,521,1,2,2,1
22.8013,645,440,725,521,1,2,2,1
22.8013,649,440,725,522,1,2,2,1
22.8013,648,440,724,522,1,2,2,1
22.8013,649,436,719,522,1,2,2,1
22.8013,650,445,724,521,1,2,2,1
22.7438,647,440,724,522,1,2,2,1
22.7438,649,439,724,522,1,2,2,1
22.7438,648,441,722,522,1,2,2,1
22.7438,645,440,722,522,1,2,2,1
22.7438,649,440,723,523,1,2,2,1
22.7438,646,440,720,522,1,2,2,1
22.7438,649,441,724,523,1,2,2,1
22.7438,649,441,722,522,1,2,2,1
22.7438,648,440,724,523,1,2,2,1
22.7438,649,441,723,523,1,2,2,1
22.6863,647,441,718,522,1,2,2,1
22.6863,650,441,724,523,1,2,2,1
22.6863,650,437,724,523,1,2,2,1
22.6863,652,451,723,523,1,2,2,1
22.6863,645,441,718,523,1,2,2,1
22.6863,649,440,724,523,1,2,2,1
22.6863,649,441,724,523,1,2,2,1
22.6287,650,441,723,523,1,2,2,1
22.6287,648,441,717,523,1,2,2,1
22.6287,649,441,723,523,1,2,2,1
22.6287,649,441,722,523,1,2,2,1
22.6287,649,447,727,525,1,2,2,1
22.6287,648,431,717,524,1,2,2,1
22.6287,650,442,723,524,1,2,2,1
22.5712,649,441,722,525,1,2,2,1
22.5712,648,441,717,524,1,2,2,1
22.5712,650,442,723,524,1,2,2,1
22.5712,649,441,723,524,1,2,2,1
22.5627,650,440,722,524,1,2,2,1
22.5627,653,451,723,525,1,2,2,1
22.5627,648,442,721,526,1,2,2,1
22.5627,646,442,718,525,1,2,2,1
22.5052,650,450,724,525,1,2,2,1
22.5052,650,441,723,526,1,2,2,1
22.5052,646,443,722,526,1,2,2,1
22.5052,650,441,723,526,1,2,2,1
22.5052,650,441,723,526,1,2,2,1
22.5052,651,434,718,526,1,2,2,1
22.5052,648,442,725,526,1,2,2,1
22.5052,650,441,723,527,1,2,2,1
22.4477,650,442,722,526,1,2,2,1
22.4477,650,441,715,527,1,2,2,1
22.4477,649,441,724,528,1,2,2,1
22.4477,650,446,727,529,1,2,2,1
22.3902,649,439,722,532,1,2,2,1
22.3902,653,452,723,534,1,2,2,1
22.3857,650,442,723,545,1,2,2,1
22.3857,649,442,723,550,1,2,2,1
22.3237,650,442,722,558,1,2,2,1
22.3237,651,436,723,566,1,2,2,1
22.2662,650,443,722,571,1,2,2,1
22.2662,650,442,722,573,1,2,2,1
22.2662,650,441,723,575,1,2,2,1
22.2662,650,442,727,577,1,2,2,1
22.2662,651,442,724,578,1,2,2,1
22.2662,651,443,722,579,1,2,2,1
22.2662,650,442,723,581,1,2,2,1
22.2617,651,435,751,583,1,2,2,1
22.2042,651,445,723,585,1,2,2,1
22.2042,650,443,723,587,1,2,2,1
22.2042,654,442,746,591,1,2,2,1
22.2042,650,442,723,594,1,2,2,1
22.2042,650,438,722,595,1,2,2,1
22.1467,653,443,725,596,1,2,2,1
22.1422,649,440,722,598,1,2,2,1
22.1422,653,451,722,598,1,2,2,1
22.1422,648,442,721,599,1,2,2,1
22.1422,647,442,718,601,1,2,2,1
22.1422,651,443,723,604,1,2,2,1
22.1422,651,443,720,606,1,2,2,1
22.1422,648,442,723,607,1,2,2,1
22.0847,650,443,723,609,1,2,2,1
22.0847,651,441,723,611,1,2,2,1
22.0272,650,437,713,613,1,2,2,1
22.0228,650,442,722,617,1,2,2,1
22.0228,651,443,722,619,1,2,2,1
22.0228,651,442,712,621,1,2,2,1
22.0228,651,443,722,622,1,2,2,1
21.9691,654,449,722,632,1,2,2,1
21.9691,650,443,723,636,1,2,2,1
21.9071,651,443,721,645,1,2,2,1
21.9071,651,451,728,651,1,2,2,1
21.9071,650,441,722,656,1,2,2,1
21.8452,651,438,723,666,1,2,2,1
21.7959,651,443,723,681,1,2,2,1
21.7959,650,442,723,690,1,2,2,1
21.7959,652,442,750,691,1,2,2,1
21.7915,650,442,723,693,1,2,2,1
21.7915,650,442,723,694,1,2,2,1
21.7421,650,440,722,694,1,2,2,1
21.7377,655,458,754,694,1,2,2,1
21.6802,654,442,748,689,1,2,2,1
21.6802,650,442,723,690,1,2,2,1
21.6802,650,442,723,692,1,2,2,1
21.6802,650,442,723,694,1,2,2,1
21.6802,654,442,738,694,1,2,2,1
21.6802,651,435,723,694,1,2,2,1
21.6802,648,442,723,694,1,2,2,1
21.6802,653,442,730,694,1,2,2,1
21.6802,650,443,720,694,1,2,2,1
21.6802,650,434,722,694,1,2,2,1
21.6802,650,442,722,694,1,2,2,1
21.6802,650,442,724,694,1,2,2,1
21.6802,650,436,724,694,1,2,2,1
21.6802,655,452,722,694,1,2,2,1
21.6802,648,442,717,694,1,2,2,1
21.6802,650,443,723,694,1,2,2,1
21.6802,650,442,723,694,1,2,2,1
21.6802,651,443,722,694,1,2,2,1
21.6802,647,442,719,694,1,2,2,1
21.6227,651,443,723,694,1,2,2,1
21.6227,650,440,720,694,1,2,2,1
21.6227,646,444,723,694,1,2,2,1
21.6227,650,442,724,694,1,2,2,1
21.6227,650,442,721,694,1,2,2,1
21.6227,647,443,723,694,1,2,2,1
21.6227,651,442,723,695,1,2,2,1
21.6227,651,443,723,695,1,2,2,1
21.6227,651,443,720,694,1,2,2,1
21.5652,651,444,723,694,1,2,2,1
21.5652,649,442,720,694,1,2,2,1
21.5652,647,442,724,695,1,2,2,1
21.5608,650,446,727,694,1,2,2,1
21.5608,651,439,723,694,1,2,2,1
21.5608,651,443,720,694,1,2,2,1
21.5033,649,443,724,694,1,2,2,1
21.5033,650,443,723,694,1,2,2,1
21.5033,651,436,723,694,1,2,2,1
21.5033,655,451,718,694,1,2,2,1
21.5033,649,443,723,694,1,2,2,1
21.5033,651,443,722,695,1,2,2,1
21.5033,651,443,723,695,1,2,2,1
21.5033,651,444,722,695,1,2,2,1
21.5033,652,443,721,695,1,2,2,1
21.5033,651,451,722,696,1,2,2,1
21.5033,652,447,722,696,1,2,2,1
21.4458,647,443,722,696,1,2,2,1
21.4458,651,444,722,698,1,2,2,1
21.4458,651,443,716,698,1,2,2,1
21.4458,649,443,723,699,1,2,2,1
21.4414,650,443,722,705,1,2,2,1
21.3839,653,447,722,707,1,2,2,1
21.3839,651,443,713,709,1,2,2,1
21.3839,651,443,720,711,1,2,2,1
21.3839,651,443,722,712,1,2,2,1
21.3264,651,444,723,715,1,2,2,1
21.322,650,443,723,721,1,2,2,1
21.322,651,443,724,723,1,2,2,1
21.322,651,441,722,723,1,2,2,1
21.2725,654,450,714,723,1,2,2,1
21.2725,647,444,722,723,1,2,2,1
21.2725,651,443,722,722,1,2,2,1
21.2725,651,445,722,722,1,2,2,1
21.2725,651,443,715,722,1,2,2,1
21.2107,650,443,723,722,1,2,2,1
21.2107,651,443,723,722,1,2,2,1
21.2107,651,437,722,723,1,2,2,1
21.2107,655,450,721,722,1,2,2,1
21.2107,650,443,722,722,1,2,2,1
21.2107,652,443,713,722,1,2,2,1
21.2107,651,444,723,723,1,2,2,1
21.2107,651,444,722,723,1,2,2,1
21.2107,651,444,712,723,1,2,2,1
21.2107,650,444,721,722,1,2,2,1
21.2107,651,442,722,722,1,2,2,1
