14.9241,646,426,720,521,1,2,1,1
14.9241,649,433,721,521,1,2,1,1
14.9241,649,434,721,521,1,2,1,1
14.9241,649,433,718,521,1,2,1,1
14.9241,650,433,720,521,1,2,1,1
14.9241,650,433,721,521,1,2,1,1
14.9241,650,434,716,521,1,2,1,1
14.9241,649,433,722,521,1,2,1,1
14.9241,651,433,720,521,1,2,1,1
14.9241,650,430,721,521,1,2,1,1
14.9241,651,434,712,522,1,2,1,1
14.9241,646,424,722,521,1,2,1,1
14.9241,649,433,721,521,1,2,1,1
14.9241,651,434,720,521,1,2,1,1
14.9241,650,433,713,521,1,2,1,1
14.9241,650,433,721,521,1,2,1,1
14.9241,650,433,721,521,1,2,1,1
14.8678,651,434,721,521,1,2,1,1
14.8678,651,433,710,521,1,2,1,1
14.8115,650,433,720,521,1,2,1,1
14.8115,650,430,721,521,1,2,1,1
14.8115,651,438,720,521,1,2,1,1
14.8115,646,433,707,521,1,2,1,1
14.8115,649,442,726,521,1,2,1,1
14.7552,649,432,721,521,1,2,1,1
14.7552,650,433,720,521,1,2,1,1
14.7552,649,433,721,521,1,2,1,1
14.6989,649,433,722,521,1,2,1,1
14.6989,649,433,721,520,1,2,1,1
14.6989,649,432,704,519,1,2,1,1
14.6989,649,426,722,518,1,2,1,1
14.6426,653,441,721,517,1,2,1,1
14.5862,647,432,721,516,1,2,1,1
14.5862,649,433,704,515,1,2,1,1
14.5862,649,432,719,515,1,2,1,1
14.5862,649,435,722,515,1,2,1,1
14.5299,649,433,721,514,1,2,1,1
14.5299,649,433,703,514,1,2,1,1
14.4736,649,429,704,514,1,2,1,1
14.4736,647,433,721,515,1,2,1,1
14.4736,648,433,721,515,1,2,1,1
14.4736,649,432,721,516,1,2,1,1
14.4736,649,433,704,516,1,2,1,1
14.4736,649,434,718,516,1,2,1,1
14.4736,650,424,721,516,1,2,1,1
14.4736,649,433,704,515,1,2,1,1
14.4736,650,433,721,516,1,2,1,1
14.4736,648,430,721,516,1,2,1,1
14.4736,646,433,704,515,1,2,1,1
14.4736,649,432,721,516,1,2,1,1
14.4736,649,432,721,516,1,2,1,1
14.4173,649,432,722,516,1,2,1,1
14.4173,649,434,720,516,1,2,1,1
14.4173,649,445,725,516,1,2,1,1
14.4173,649,432,715,515,1,2,1,1
14.4173,648,430,722,516,1,2,1,1
14.4173,649,430,721,516,1,2,1,1
14.4173,647,432,722,516,1,2,1,1
14.4173,648,433,721,516,1,2,1,1
14.4173,649,432,721,516,1,2,1,1
14.4173,649,433,722,516,1,2,1,1
14.4173,648,433,728,516,1,2,1,1
14.3609,648,432,719,516,1,2,1,1
14.3609,648,427,715,516,1,2,1,1
14.3609,648,425,722,516,1,2,1,1
14.3609,653,442,722,516,1,2,1,1
14.3609,646,432,722,516,1,2,1,1
14.3046,649,432,713,516,1,2,1,1
14.3046,648,433,721,516,1,2,1,1
14.3046,648,432,722,517,1,2,1,1
14.3046,648,432,723,517,1,2,1,1
14.3046,649,432,714,517,1,2,1,1
14.2483,648,431,721,518,1,2,1,1
14.2483,648,433,722,519,1,2,1,1
14.2483,648,431,720,519,1,2,1,1
14.1919,648,432,713,521,1,2,1,1
14.1919,652,440,722,522,1,2,1,1
14.1301,647,432,721,521,1,2,1,1
14.1301,648,432,721,521,1,2,1,1
14.0738,648,432,724,520,1,2,1,1
14.0738,649,432,721,520,1,2,1,1
14.0738,649,432,722,518,1,2,1,1
14.0175,649,432,722,517,1,2,1,1
14.0175,650,432,719,516,1,2,1,1
13.9611,649,431,722,516,1,2,1,1
13.9611,648,432,722,516,1,2,1,1
13.9611,648,425,722,516,1,2,1,1
13.9611,651,438,717,517,1,2,1,1
13.9048,648,432,722,517,1,2,1,1
13.9048,648,433,722,516,1,2,1,1
13.9017,649,432,721,517,1,2,1,1
13.9017,649,432,722,518,1,2,1,1
13.9017,649,432,720,518,1,2,1,1
13.9017,650,431,721,518,1,2,1,1
13.9017,650,425,721,519,1,2,1,1
13.9017,654,442,721,519,1,2,1,1
13.8454,650,444,726,518,1,2,1,1
13.8454,650,431,721,518,1,2,1,1
13.8454,650,433,721,518,1,2,1,1
13.8454,650,433,713,518,1,2,1,1
13.8454,650,434,721,518,1,2,1,1
13.8454,650,433,721,519,1,2,1,1
13.7891,650,434,721,520,1,2,1,1
13.7891,651,434,704,520,1,2,1,1
13.7891,650,434,720,520,1,2,1,1
13.7891,650,445,726,520,1,2,1,1
13.7328,653,444,706,520,1,2,1,1
13.7328,646,433,721,520,1,2,1,1
13.7328,648,433,721,520,1,2,1,1
13.7328,649,433,721,520,1,2,1,1
13.6764,648,433,720,521,1,2,1,1
13.6764,649,432,708,521,1,2,1,1
13.6764,649,432,720,522,1,2,1,1
13.6764,649,426,721,521,1,2,1,1
13.6764,650,433,722,522,1,2,1,1
13.6764,648,435,708,522,1,2,1,1
13.6764,649,433,721,522,1,2,1,1
13.6764,649,433,710,522,1,2,1,1
13.6764,650,433,721,522,1,2,1,1
13.6764,650,433,721,522,1,2,1,1
13.6764,650,432,720,524,1,2,1,1
13.6201,652,442,721,524,1,2,1,1
13.6201,647,433,720,524,1,2,1,1
13.6201,650,433,721,524,1,2,1,1
13.6201,650,432,704,524,1,2,1,1
13.6201,650,433,721,524,1,2,1,1
13.5638,649,433,721,524,1,2,1,1
13.5638,649,434,721,524,1,2,1,1
13.5638,649,433,711,524,1,2,1,1
13.5638,650,433,721,524,1,2,1,1
13.5638,649,432,721,524,1,2,1,1
13.5638,649,425,721,525,1,2,1,1
13.5638,651,437,732,525,1,2,1,1
13.5074,648,429,721,525,1,2,1,1
13.5074,649,433,721,526,1,2,1,1
13.5074,649,433,721,525,1,2,1,1
13.5074,652,432,748,525,1,2,1,1
13.4511,649,433,721,525,1,2,1,1
13.4511,650,433,722,525,1,2,1,1
13.4511,649,432,720,525,1,2,1,1
13.3948,649,431,721,525,1,2,1,1
13.3948,650,425,721,525,1,2,1,1
13.3948,648,432,720,525,1,2,1,1
13.3948,646,433,713,524,1,2,1,1
13.3948,649,427,721,524,1,2,1,1
13.3948,649,432,721,524,1,2,1,1
13.3384,649,434,719,524,1,2,1,1
13.3384,645,432,722,523,1,2,1,1
13.3384,649,433,721,523,1,2,1,1
13.3384,649,433,722,523,1,2,1,1
13.3384,649,433,719,522,1,2,1,1
13.3384,645,432,721,521,1,2,1,1
13.3384,649,433,716,520,1,2,1,1
13.2821,649,440,722,520,1,2,1,1
13.2821,649,433,712,518,1,2,1,1
13.2821,648,433,721,518,1,2,1,1
13.2821,649,432,721,517,1,2,1,1
13.2257,649,425,708,516,1,2,1,1
13.2257,651,437,721,517,1,2,1,1
13.2257,648,433,722,516,1,2,1,1
13.2257,648,433,722,515,1,2,1,1
13.2257,649,432,704,515,1,2,1,1
13.2257,649,431,718,514,1,2,1,1
13.2257,649,424,721,515,1,2,1,1
13.1694,649,432,721,513,1,2,1,1
13.1694,649,427,720,512,1,2,1,1
13.1694,654,443,722,512,1,2,1,1
13.113,647,432,727,512,1,2,1,1
13.113,649,432,721,511,1,2,1,1
13.113,649,432,721,511,1,2,1,1
13.113,649,433,721,511,1,2,1,1
13.113,649,433,746,511,1,2,1,1
13.0567,649,432,722,511,1,2,1,1
13.0567,649,434,721,511,1,2,1,1
13.0567,648,441,727,511,1,2,1,1
13.0567,652,428,730,511,1,2,1,1
13.0003,647,433,715,512,1,2,1,1
13.0003,649,433,722,513,1,2,1,1
13.0003,648,433,722,512,1,2,1,1
13.0003,648,433,720,512,1,2,1,1
13.0003,645,433,718,512,1,2,1,1
13.0003,648,432,722,513,1,2,1,1
12.9953,648,427,715,512,1,2,1,1
12.9953,649,437,722,512,1,2,1,1
12.9953,645,432,722,512,1,2,1,1
12.9953,648,433,722,512,1,2,1,1
12.9953,648,433,717,512,1,2,1,1
12.9953,648,432,723,512,1,2,1,1
12.9953,648,432,722,513,1,2,1,1
12.9953,648,432,711,512,1,2,1,1
12.9953,649,432,722,513,1,2,1,1
12.9953,648,431,722,512,1,2,1,1
12.9953,649,424,722,512,1,2,1,1
12.939,650,436,702,512,1,2,1,1
12.939,646,425,721,512,1,2,1,1
12.939,648,433,722,512,1,2,1,1
12.939,648,432,722,512,1,2,1,1
12.939,648,432,714,511,1,2,1,1
12.939,648,432,721,511,1,2,1,1
12.8827,648,432,722,512,1,2,1,1
12.8827,651,432,749,512,1,2,1,1
12.8827,645,432,722,513,1,2,1,1
12.8263,651,432,723,513,1,2,1,1
12.8263,648,441,724,514,1,2,1,1
12.8263,648,432,722,513,1,2,1,1
12.77,648,432,721,513,1,2,1,1
12.77,647,432,722,512,1,2,1,1
12.77,647,433,722,513,1,2,1,1
12.77,646,431,719,513,1,2,1,1
12.7136,645,432,723,515,1,2,1,1
12.7136,645,431,722,516,1,2,1,1
12.4882,648,432,709,511,1,2,1,1
12.4882,647,432,721,509,1,2,1,1
12.4319,647,431,722,508,1,2,1,1
12.4291,648,425,722,507,1,2,1,1
12.4291,646,432,722,506,1,2,1,1
12.4291,647,432,722,506,1,2,1,1
12.4291,648,432,722,506,1,2,1,1
12.4291,649,432,750,506,1,2,1,1
12.4291,647,433,722,507,1,2,1,1
12.4291,648,432,720,508,1,2,1,1
12.4291,650,437,721,512,1,2,1,1
12.4291,645,432,722,512,1,2,1,1
12.3728,651,432,721,512,1,2,1,1
12.3728,650,433,722,512,1,2,1,1
12.3728,650,432,721,512,1,2,1,1
12.3728,648,432,715,511,1,2,1,1
12.3728,649,432,722,512,1,2,1,1
12.3728,649,433,721,512,1,2,1,1
12.3728,649,437,725,512,1,2,1,1
12.3728,646,423,718,512,1,2,1,1
12.3728,648,433,721,512,1,2,1,1
12.3164,647,431,723,512,1,2,1,1
12.3164,650,434,721,512,1,2,1,1
12.3164,649,433,721,512,1,2,1,1
12.3164,650,432,717,512,1,2,1,1
12.3164,647,433,723,512,1,2,1,1
12.3164,649,432,721,512,1,2,1,1
12.3164,649,428,722,512,1,2,1,1
12.3164,652,442,714,512,1,2,1,1
12.3164,645,437,723,512,1,2,1,1
12.2601,649,432,721,512,1,2,1,1
12.2601,649,432,721,513,1,2,1,1
12.2601,649,432,716,512,1,2,1,1
12.2037,648,434,723,513,1,2,1,1
12.2037,648,433,721,513,1,2,1,1
12.2037,649,432,721,513,1,2,1,1
12.2037,649,432,713,514,1,2,1,1
12.1474,649,431,721,514,1,2,1,1
12.1474,649,427,721,515,1,2,1,1
12.1474,647,432,721,515,1,2,1,1
12.091,648,432,709,516,1,2,1,1
12.0347,649,433,718,517,1,2,1,1
12.0347,648,432,722,518,1,2,1,1
12.0347,648,432,706,519,1,2,1,1
11.9783,649,433,721,519,1,2,1,1
11.9783,649,433,721,518,1,2,1,1
11.9783,647,433,722,517,1,2,1,1
11.9783,649,433,722,516,1,2,1,1
11.9783,649,432,705,516,1,2,1,1
11.9783,648,432,721,515,1,2,1,1
11.922,649,434,724,514,1,2,1,1
11.922,649,429,722,513,1,2,1,1
11.922,650,433,721,511,1,2,1,1
11.922,649,431,721,511,1,2,1,1
11.922,649,424,722,511,1,2,1,1
11.922,652,437,737,512,1,2,1,1
11.922,647,432,721,512,1,2,1,1
11.922,648,432,721,511,1,2,1,1
11.922,649,432,720,511,1,2,1,1
11.922,651,432,748,512,1,2,1,1
11.922,650,432,722,512,1,2,1,1
11.8656,649,432,718,511,1,2,1,1
11.8656,649,425,721,512,1,2,1,1
11.8656,651,431,749,511,1,2,1,1
11.8656,649,433,722,512,1,2,1,1
11.8656,649,425,722,511,1,2,1,1
11.8656,649,432,745,512,1,2,1,1
11.8656,649,432,722,512,1,2,1,1
11.8656,649,432,721,511,1,2,1,1
11.8092,649,432,722,511,1,2,1,1
11.8092,651,431,717,512,1,2,1,1
11.8092,654,440,721,513,1,2,1,1
11.8092,648,432,721,512,1,2,1,1
11.8092,649,432,722,512,1,2,1,1
11.7529,649,433,722,512,1,2,1,1
11.7529,649,432,721,512,1,2,1,1
11.7529,649,432,716,512,1,2,1,1
11.7483,647,432,721,512,1,2,1,1
11.7483,647,432,722,512,1,2,1,1
11.7483,647,438,725,511,1,2,1,1
11.7483,644,432,720,511,1,2,1,1
11.7483,648,432,722,512,1,2,1,1
11.7483,648,432,722,512,1,2,1,1
11.7483,648,432,722,512,1,2,1,1
11.7483,649,431,722,512,1,2,1,1
11.692,648,425,711,512,1,2,1,1
11.692,648,425,722,513,1,2,1,1
11.692,647,431,722,512,1,2,1,1
11.6356,649,432,722,513,1,2,1,1
11.6356,648,432,711,513,1,2,1,1
11.5793,649,432,722,514,1,2,1,1
11.5793,648,432,721,514,1,2,1,1
11.5793,648,432,704,515,1,2,1,1
11.5793,648,431,721,515,1,2,1,1
11.5229,649,427,722,516,1,2,1,1
11.5229,652,442,722,516,1,2,1,1
11.4666,646,432,709,517,1,2,1,1
11.4666,648,442,723,518,1,2,1,1
11.4666,649,431,722,519,1,2,1,1
11.4102,648,434,722,520,1,2,1,1
11.4102,648,432,721,520,1,2,1,1
11.3539,649,432,721,519,1,2,1,1
11.2975,651,431,746,518,1,2,1,1
11.2975,649,424,721,516,1,2,1,1
11.2975,652,437,722,515,1,2,1,1
11.2975,647,432,722,513,1,2,1,1
11.2975,652,432,750,511,1,2,1,1
27.2062,665,436,705,507,1,3,1,1
27.2062,663,431,701,507,1,3,1,1
27.2121,666,440,705,508,1,3,1,1
27.2121,664,438,706,510,1,3,1,1
27.2121,665,439,705,511,1,3,1,1
27.2121,662,439,702,513,1,3,1,1
27.2121,666,438,703,516,1,3,1,1
27.2121,666,430,706,519,1,3,1,1
27.2121,665,438,704,521,1,3,1,1
27.1561,663,435,708,538,1,3,1,1
27.1457,657,438,704,538,1,3,1,1
27.1457,663,438,707,538,1,3,1,1
27.1457,660,438,708,538,1,3,1,1
27.0896,658,437,712,538,1,3,1,1
27.0336,659,429,712,538,1,3,1,1
27.0336,658,438,709,538,1,3,1,1
27.0336,655,438,713,538,1,3,1,1
27.0336,657,437,712,538,1,3,1,1
27.0336,655,436,714,537,1,3,1,1
27.0336,658,437,712,538,1,3,1,1
27.0336,658,437,712,538,1,3,1,1
27.0336,656,436,714,537,1,3,1,1
27.0336,655,437,712,537,1,3,1,1
27.0336,657,437,712,537,1,3,1,1
27.0336,659,437,707,537,1,3,1,1
27.0336,656,436,713,537,1,3,1,1
27.0336,658,437,713,537,1,3,1,1
27.0336,658,437,712,537,1,3,1,1
26.9775,658,436,704,537,1,3,1,1
26.9775,662,448,712,537,1,3,1,1
26.9775,655,436,699,537,1,3,1,1
26.9775,658,438,713,537,1,3,1,1
26.9775,657,433,712,537,1,3,1,1
26.9775,658,437,712,536,1,3,1,1
26.9775,657,436,712,537,1,3,1,1
26.9775,658,435,712,537,1,3,1,1
26.9775,658,434,695,537,1,3,1,1
26.9775,661,446,712,536,1,3,1,1
26.9214,657,437,696,536,1,3,1,1
26.9214,657,439,715,536,1,3,1,1
26.8654,658,435,713,536,1,3,1,1
26.8654,657,437,704,537,1,3,1,1
26.8654,656,437,713,537,1,3,1,1
26.8654,657,435,713,537,1,3,1,1
26.8093,656,430,714,537,1,3,1,1
26.8093,656,436,718,535,1,3,1,1
26.8093,658,437,713,532,1,3,1,1
26.8093,658,437,713,529,1,3,1,1
26.8093,657,436,713,526,1,3,1,1
26.7532,658,436,738,522,1,3,1,1
26.7532,658,437,712,520,1,3,1,1
26.6971,658,437,711,519,1,3,1,1
26.641,658,444,714,520,1,3,1,1
26.641,661,436,734,518,1,3,1,1
26.641,659,430,712,516,1,3,1,1
26.5849,663,443,712,516,1,3,1,1
26.5849,656,438,711,516,1,3,1,1
26.5849,658,437,706,515,1,3,1,1
26.5849,659,436,712,514,1,3,1,1
26.5288,655,436,710,513,1,3,1,1
26.4727,661,445,713,513,1,3,1,1
26.4727,656,438,712,514,1,3,1,1
26.4727,659,436,712,514,1,3,1,1
26.4727,659,437,701,514,1,3,1,1
26.4727,659,437,710,514,1,3,1,1
26.4727,660,437,711,514,1,3,1,1
26.4727,660,437,711,514,1,3,1,1
26.4727,660,437,694,514,1,3,1,1
26.4727,659,436,712,514,1,3,1,1
26.4727,659,431,712,514,1,3,1,1
26.4727,658,437,727,514,1,3,1,1
26.4727,658,431,712,514,1,3,1,1
26.4727,659,437,711,515,1,3,1,1
26.4727,660,437,711,514,1,3,1,1
26.4727,663,437,735,513,1,3,1,1
26.4727,660,437,711,514,1,3,1,1
26.4727,662,437,714,514,1,3,1,1
26.4727,659,432,712,514,1,3,1,1
26.4727,664,449,712,514,1,3,1,1
26.4727,657,438,710,514,1,3,1,1
26.4166,659,436,712,514,1,3,1,1
26.4166,659,438,707,514,1,3,1,1
26.4166,658,437,712,513,1,3,1,1
26.4166,660,438,711,514,1,3,1,1
26.4166,659,437,711,514,1,3,1,1
26.4166,659,434,699,514,1,3,1,1
26.4166,661,443,711,514,1,3,1,1
26.4166,656,437,711,514,1,3,1,1
26.4166,658,438,712,514,1,3,1,1
26.4166,659,437,700,514,1,3,1,1
26.4166,658,438,712,514,1,3,1,1
26.4166,659,448,717,514,1,3,1,1
26.4166,659,435,712,514,1,3,1,1
26.4166,660,437,738,515,1,3,1,1
26.3605,659,437,712,515,1,3,1,1
26.3605,658,435,712,514,1,3,1,1
26.3605,660,436,711,514,1,3,1,1
26.3605,659,436,720,514,1,3,1,1
26.3605,658,437,712,514,1,3,1,1
26.3605,658,436,712,515,1,3,1,1
26.3605,659,437,711,514,1,3,1,1
26.3605,656,437,707,515,1,3,1,1
26.3043,658,436,709,514,1,3,1,1
26.3043,657,431,710,514,1,3,1,1
26.2482,654,435,714,514,1,3,1,1
26.2482,658,429,713,514,1,3,1,1
26.2482,660,442,712,514,1,3,1,1
26.2382,656,436,705,515,1,3,1,1
26.2382,656,436,713,515,1,3,1,1
26.1821,658,437,713,515,1,3,1,1
26.1821,659,437,712,514,1,3,1,1
26.126,657,436,712,513,1,3,1,1
26.126,657,436,713,513,1,3,1,1
26.0137,658,427,696,512,1,3,1,1
26.0137,657,437,712,511,1,3,1,1
26.0137,658,436,724,512,1,3,1,1
26.0137,657,437,713,512,1,3,1,1
25.9576,658,437,712,511,1,3,1,1
25.9576,658,437,712,512,1,3,1,1
25.9576,661,436,734,512,1,3,1,1
25.9576,657,436,713,512,1,3,1,1
25.9576,658,435,713,513,1,3,1,1
25.9015,657,429,712,514,1,3,1,1
25.9015,658,450,711,514,1,3,1,1
25.9015,657,437,713,515,1,3,1,1
25.9015,656,437,710,516,1,3,1,1
25.9015,657,436,713,516,1,3,1,1
25.9015,657,437,713,516,1,3,1,1
25.9015,656,436,704,517,1,3,1,1
25.9015,657,436,713,517,1,3,1,1
25.9015,657,433,712,517,1,3,1,1
25.9015,659,441,713,517,1,3,1,1
25.9015,654,436,694,517,1,3,1,1
25.9015,657,445,714,517,1,3,1,1
25.9015,658,435,713,517,1,3,1,1
25.9015,658,436,713,517,1,3,1,1
25.9015,657,437,717,516,1,3,1,1
25.9015,658,436,713,517,1,3,1,1
25.8453,656,436,713,517,1,3,1,1
25.8453,657,436,739,516,1,3,1,1
25.8453,656,429,713,516,1,3,1,1
25.8453,660,444,714,517,1,3,1,1
25.8453,654,437,713,516,1,3,1,1
25.8453,660,436,734,516,1,3,1,1
25.8453,656,439,716,516,1,3,1,1
25.7892,656,434,713,517,1,3,1,1
25.7892,655,436,713,517,1,3,1,1
25.7892,658,436,710,517,1,3,1,1
25.7892,654,436,714,517,1,3,1,1
25.7892,654,435,714,517,1,3,1,1
25.7892,655,436,714,517,1,3,1,1
25.733,654,436,713,518,1,3,1,1
25.6671,655,436,705,519,1,3,1,1
25.6671,654,436,714,520,1,3,1,1
25.6671,655,431,714,520,1,3,1,1
25.6671,658,446,697,521,1,3,1,1
25.6671,651,435,714,521,1,3,1,1
25.6109,654,434,715,522,1,3,1,1
25.6109,657,435,743,523,1,3,1,1
25.5548,655,435,714,524,1,3,1,1
25.5548,656,436,711,525,1,3,1,1
25.5548,655,430,713,526,1,3,1,1
25.5548,652,435,710,526,1,3,1,1
25.4987,655,430,713,526,1,3,1,1
25.4987,659,446,714,526,1,3,1,1
25.4987,653,435,707,526,1,3,1,1
25.4425,655,435,715,526,1,3,1,1
25.4425,656,436,714,526,1,3,1,1
25.4425,655,434,714,526,1,3,1,1
25.4425,656,436,697,525,1,3,1,1
25.4425,656,435,713,525,1,3,1,1
25.3864,658,421,742,523,1,3,1,1
25.3302,660,443,714,523,1,3,1,1
25.3302,656,435,714,523,1,3,1,1
25.3302,654,435,708,523,1,3,1,1
25.3302,656,435,714,522,1,3,1,1
25.3302,656,435,714,522,1,3,1,1
25.3302,656,436,709,523,1,3,1,1
25.3302,655,435,714,523,1,3,1,1
25.3302,655,434,714,522,1,3,1,1
25.3302,655,429,715,523,1,3,1,1
25.3302,653,435,698,523,1,3,1,1
25.3302,655,430,713,522,1,3,1,1
25.3302,656,435,715,523,1,3,1,1
25.3302,659,435,729,523,1,3,1,1
25.3302,656,435,714,523,1,3,1,1
25.3302,656,435,714,523,1,3,1,1
25.2741,653,432,715,522,1,3,1,1
25.2741,660,447,714,523,1,3,1,1
25.2741,653,436,714,522,1,3,1,1
25.2741,655,436,713,522,1,3,1,1
25.2741,655,436,714,522,1,3,1,1
25.2741,655,435,721,522,1,3,1,1
25.2741,655,435,714,522,1,3,1,1
25.2741,656,431,714,523,1,3,1,1
25.2179,656,435,714,523,1,3,1,1
25.2179,655,435,713,523,1,3,1,1
25.2179,650,435,713,522,1,3,1,1
25.2179,655,435,713,522,1,3,1,1
25.2179,654,444,716,523,1,3,1,1
25.2179,654,435,708,523,1,3,1,1
25.1617,654,435,715,522,1,3,1,1
25.1617,654,432,714,523,1,3,1,1
25.1617,653,434,715,523,1,3,1,1
25.1617,651,434,700,523,1,3,1,1
25.1617,653,435,715,523,1,3,1,1
25.1617,654,435,715,523,1,3,1,1
25.1056,655,435,700,523,1,3,1,1
25.1056,654,435,714,524,1,3,1,1
25.1056,654,435,714,525,1,3,1,1
25.1056,653,444,717,525,1,3,1,1
25.1056,654,435,710,526,1,3,1,1
25.1056,654,434,715,526,1,3,1,1
25.0494,655,428,714,527,1,3,1,1
25.0494,654,435,715,527,1,3,1,1
25.0494,654,434,724,527,1,3,1,1
25.0494,655,435,714,526,1,3,1,1
24.9837,655,435,714,527,1,3,1,1
24.9837,655,435,715,527,1,3,1,1
24.9837,655,435,741,527,1,3,1,1
24.9275,654,435,714,527,1,3,1,1
24.9275,658,432,741,527,1,3,1,1
24.8713,654,427,715,527,1,3,1,1
24.8713,656,438,715,527,1,3,1,1
24.8713,653,434,715,527,1,3,1,1
24.8713,658,436,724,528,1,3,1,1
24.8713,654,435,714,526,1,3,1,1
24.8713,655,435,714,527,1,3,1,1
24.8152,655,435,714,528,1,3,1,1
24.8152,652,435,710,527,1,3,1,1
24.759,655,442,716,527,1,3,1,1
24.759,653,431,716,527,1,3,1,1
24.759,654,435,715,526,1,3,1,1
24.759,654,435,705,526,1,3,1,1
24.759,654,435,714,526,1,3,1,1
24.759,655,434,715,526,1,3,1,1
24.759,654,435,715,526,1,3,1,1
24.759,655,435,697,526,1,3,1,1
24.759,655,435,714,526,1,3,1,1
24.759,655,435,715,526,1,3,1,1
24.759,655,433,714,526,1,3,1,1
24.759,655,446,724,526,1,3,1,1
24.7028,652,434,715,526,1,3,1,1
24.7028,654,435,714,526,1,3,1,1
24.7028,655,434,715,526,1,3,1,1
24.7028,658,436,739,526,1,3,1,1
24.6466,655,434,715,526,1,3,1,1
24.6466,655,435,714,526,1,3,1,1
24.6466,657,435,713,526,1,3,1,1
24.6466,654,434,714,526,1,3,1,1
24.6466,654,430,715,525,1,3,1,1
24.6466,659,446,713,525,1,3,1,1
24.6466,650,436,712,526,1,3,1,1
24.6466,654,432,714,525,1,3,1,1
24.6466,654,434,715,525,1,3,1,1
24.5904,654,436,711,525,1,3,1,1
24.5904,653,436,716,524,1,3,1,1
24.478,655,432,714,523,1,3,1,1
24.478,656,439,714,522,1,3,1,1
24.478,652,435,715,523,1,3,1,1
24.4125,654,435,703,523,1,3,1,1
24.4125,654,435,712,522,1,3,1,1
24.4125,655,435,705,523,1,3,1,1
24.4125,654,435,715,523,1,3,1,1
24.4125,654,435,715,522,1,3,1,1
24.4125,654,435,715,523,1,3,1,1
24.3563,654,431,707,523,1,3,1,1
24.3563,656,442,715,522,1,3,1,1
24.3001,654,435,715,522,1,3,1,1
24.3001,655,430,715,522,1,3,1,1
24.3001,654,435,715,521,1,3,1,1
24.3001,655,434,714,522,1,3,1,1
24.3001,654,430,715,522,1,3,1,1
24.3001,658,446,701,522,1,3,1,1
24.3001,651,435,714,522,1,3,1,1
24.3001,654,434,715,522,1,3,1,1
24.3001,654,435,715,522,1,3,1,1
24.3001,654,435,713,522,1,3,1,1
24.3001,655,443,715,522,1,3,1,1
24.3001,654,434,697,522,1,3,1,1
24.3001,654,433,716,522,1,3,1,1
24.3001,655,428,715,522,1,3,1,1
24.3001,654,435,708,522,1,3,1,1
24.3001,655,435,715,522,1,3,1,1
24.2439,654,435,714,522,1,3,1,1
24.2439,654,435,716,522,1,3,1,1
24.2439,654,434,715,522,1,3,1,1
24.2439,654,425,733,521,1,3,1,1
24.2439,656,442,715,522,1,3,1,1
24.2439,650,434,714,522,1,3,1,1
24.2439,654,434,715,523,1,3,1,1
24.2439,657,435,742,523,1,3,1,1
24.2439,654,434,715,522,1,3,1,1
24.1877,654,434,716,522,1,3,1,1
24.1877,654,435,715,522,1,3,1,1
24.1877,658,434,725,522,1,3,1,1
24.1877,654,435,715,522,1,3,1,1
24.1877,654,434,715,522,1,3,1,1
24.1877,654,429,713,522,1,3,1,1
24.1315,651,434,716,523,1,3,1,1
24.1315,653,435,716,523,1,3,1,1
24.1315,654,435,714,523,1,3,1,1
24.0753,652,435,710,522,1,3,1,1
24.0753,655,434,715,523,1,3,1,1
24.0753,654,435,715,524,1,3,1,1
24.0753,651,434,712,524,1,3,1,1
24.0191,654,429,716,524,1,3,1,1
24.0191,653,435,712,523,1,3,1,1
24.0191,651,435,718,523,1,3,1,1
23.9629,654,432,715,524,1,3,1,1
23.9629,654,435,716,523,1,3,1,1
23.8976,654,435,715,522,1,3,1,1
23.8976,654,435,715,522,1,3,1,1
23.8414,654,434,706,522,1,3,1,1
23.8414,652,435,716,521,1,3,1,1
23.8414,655,435,700,522,1,3,1,1
23.7852,655,435,713,521,1,3,1,1
23.7852,654,435,715,522,1,3,1,1
23.7852,654,435,699,522,1,3,1,1
23.729,654,435,715,522,1,3,1,1
23.729,655,435,715,522,1,3,1,1
23.729,654,435,715,521,1,3,1,1
23.729,659,435,735,522,1,3,1,1
23.729,655,435,715,523,1,3,1,1
23.729,654,434,715,522,1,3,1,1
23.729,654,430,715,522,1,3,1,1
23.729,652,434,715,522,1,3,1,1
23.729,654,435,715,522,1,3,1,1
23.729,654,435,716,522,1,3,1,1
23.729,651,435,716,522,1,3,1,1
23.729,653,427,716,521,1,3,1,1
23.6728,658,440,715,522,1,3,1,1
23.6728,653,435,715,522,1,3,1,1
23.6728,654,435,709,522,1,3,1,1
23.6728,654,435,716,522,1,3,1,1
23.6728,655,435,716,522,1,3,1,1
23.6165,655,435,704,522,1,3,1,1
23.6165,655,437,697,522,1,3,1,1
23.6165,650,430,715,522,1,3,1,1
23.6165,653,435,716,522,1,3,1,1
23.6165,653,435,716,522,1,3,1,1
23.6165,654,435,699,521,1,3,1,1
23.6165,653,434,716,522,1,3,1,1
23.5513,653,434,716,522,1,3,1,1
23.5513,653,434,715,522,1,3,1,1
23.5513,653,427,716,522,1,3,1,1
23.5513,656,441,716,522,1,3,1,1
23.5513,651,435,718,523,1,3,1,1
23.5513,652,446,721,522,1,3,1,1
23.5513,653,434,716,523,1,3,1,1
23.5513,652,435,717,523,1,3,1,1
